mid,tie,w_poss,l_poss
Houston-Dynamo-Austin-FC-September-11-2021-Major-League-Soccer,False,34,66
FC-Cincinnati-Toronto-FC-September-11-2021-Major-League-Soccer,False,50,50
Inter-Miami-Columbus-Crew-September-11-2021-Major-League-Soccer,False,42,58
CF-Montreal-Nashville-SC-September-11-2021-Major-League-Soccer,False,41,59
Los-Angeles-FC-Real-Salt-Lake-September-12-2021-Major-League-Soccer,False,43,57
Toronto-FC-Inter-Miami-September-14-2021-Major-League-Soccer,False,51,49
New-York-City-FC-FC-Dallas-September-14-2021-Major-League-Soccer,True,59,41
Columbus-Crew-New-York-Red-Bulls-September-14-2021-Major-League-Soccer,False,60,40
Atlanta-United-FC-Cincinnati-September-15-2021-Major-League-Soccer,False,61,39
Orlando-City-CF-Montreal-September-15-2021-Major-League-Soccer,False,59,41
DC-United-Chicago-Fire-September-15-2021-Major-League-Soccer,False,48,52
Portland-Timbers-Colorado-Rapids-September-15-2021-Major-League-Soccer,True,38,62
LA-Galaxy-Houston-Dynamo-September-15-2021-Major-League-Soccer,True,64,36
Sporting-Kansas-City-Minnesota-United-September-15-2021-Major-League-Soccer,False,63,37
San-Jose-Earthquakes-Real-Salt-Lake-September-15-2021-Major-League-Soccer,False,47,53
Austin-FC-Los-Angeles-FC-September-15-2021-Major-League-Soccer,False,49,51
Inter-Miami-New-York-Red-Bulls-September-17-2021-Major-League-Soccer,False,52,48
Atlanta-United-DC-United-September-18-2021-Major-League-Soccer,False,61,39
New-England-Revolution-Columbus-Crew-September-18-2021-Major-League-Soccer,True,61,39
Toronto-FC-Nashville-SC-September-18-2021-Major-League-Soccer,False,44,56
FC-Cincinnati-New-York-City-FC-September-18-2021-Major-League-Soccer,False,56,44
CF-Montreal-Chicago-Fire-September-19-2021-Major-League-Soccer,False,61,39
Philadelphia-Union-Orlando-City-September-19-2021-Major-League-Soccer,False,52,48
Portland-Timbers-Los-Angeles-FC-September-19-2021-Major-League-Soccer,False,50,50
Minnesota-United-LA-Galaxy-September-18-2021-Major-League-Soccer,False,36,64
Austin-FC-San-Jose-Earthquakes-September-18-2021-Major-League-Soccer,False,49,51
Real-Salt-Lake-Seattle-Sounders-FC-September-18-2021-Major-League-Soccer,False,45,55
Houston-Dynamo-FC-Dallas-September-18-2021-Major-League-Soccer,False,43,57
Colorado-Rapids-Vancouver-Whitecaps-FC-September-19-2021-Major-League-Soccer,True,57,43
Inter-Miami-Nashville-SC-September-22-2021-Major-League-Soccer,False,45,55
Chicago-Fire-New-England-Revolution-September-22-2021-Major-League-Soccer,False,40,60
New-York-Red-Bulls-New-York-City-FC-September-22-2021-Major-League-Soccer,True,51,49
Philadelphia-Union-Atlanta-United-September-25-2021-Major-League-Soccer,False,50,50
New-England-Revolution-Orlando-City-September-25-2021-Major-League-Soccer,False,55,45
New-York-City-FC-New-York-Red-Bulls-September-25-2021-Major-League-Soccer,False,35,65
DC-United-FC-Cincinnati-September-25-2021-Major-League-Soccer,False,46,54
Columbus-Crew-CF-Montreal-September-25-2021-Major-League-Soccer,False,42,58
Chicago-Fire-Nashville-SC-September-26-2021-Major-League-Soccer,True,62,38
Sporting-Kansas-City-Seattle-Sounders-FC-September-26-2021-Major-League-Soccer,False,35,65
Colorado-Rapids-Toronto-FC-September-25-2021-Major-League-Soccer,True,62,38
Vancouver-Whitecaps-FC-FC-Dallas-September-25-2021-Major-League-Soccer,False,41,59
Minnesota-United-Houston-Dynamo-September-25-2021-Major-League-Soccer,False,49,51
San-Jose-Earthquakes-Los-Angeles-FC-September-25-2021-Major-League-Soccer,False,48,52
Portland-Timbers-Real-Salt-Lake-September-25-2021-Major-League-Soccer,False,41,59
Austin-FC-LA-Galaxy-September-26-2021-Major-League-Soccer,False,40,60
Toronto-FC-FC-Cincinnati-September-29-2021-Major-League-Soccer,False,47,53
Atlanta-United-Inter-Miami-September-29-2021-Major-League-Soccer,False,61,39
DC-United-Minnesota-United-September-29-2021-Major-League-Soccer,False,54,46
New-York-Red-Bulls-Philadelphia-Union-September-29-2021-Major-League-Soccer,True,48,52
CF-Montreal-New-England-Revolution-September-29-2021-Major-League-Soccer,False,47,53
FC-Dallas-Sporting-Kansas-City-September-29-2021-Major-League-Soccer,False,55,45
Chicago-Fire-New-York-City-FC-September-29-2021-Major-League-Soccer,False,48,52
Colorado-Rapids-Austin-FC-September-29-2021-Major-League-Soccer,False,55,45
San-Jose-Earthquakes-Seattle-Sounders-FC-September-29-2021-Major-League-Soccer,False,44,56
Los-Angeles-FC-Portland-Timbers-September-29-2021-Major-League-Soccer,False,44,56
Nashville-SC-Orlando-City-September-29-2021-Major-League-Soccer,True,37,63
Real-Salt-Lake-LA-Galaxy-September-29-2021-Major-League-Soccer,False,41,59
Houston-Dynamo-Vancouver-Whitecaps-FC-September-29-2021-Major-League-Soccer,True,63,37
Austin-FC-Real-Salt-Lake-October-2-2021-Major-League-Soccer,False,50,50
CF-Montreal-Atlanta-United-October-2-2021-Major-League-Soccer,False,40,60
Orlando-City-DC-United-October-2-2021-Major-League-Soccer,False,64,36
FC-Cincinnati-New-York-Red-Bulls-October-2-2021-Major-League-Soccer,False,42,58
New-York-City-FC-Nashville-SC-October-3-2021-Major-League-Soccer,True,59,41
Portland-Timbers-Inter-Miami-October-3-2021-Major-League-Soccer,False,50,50
Sporting-Kansas-City-Houston-Dynamo-October-3-2021-Major-League-Soccer,False,58,42
Philadelphia-Union-Columbus-Crew-October-3-2021-Major-League-Soccer,False,36,64
Toronto-FC-Chicago-Fire-October-3-2021-Major-League-Soccer,False,54,46
FC-Dallas-Minnesota-United-October-2-2021-Major-League-Soccer,True,48,52
Vancouver-Whitecaps-FC-San-Jose-Earthquakes-October-2-2021-Major-League-Soccer,False,40,60
El-Trafico-LA-Galaxy-Los-Angeles-FC-October-3-2021-Major-League-Soccer,True,63,37
Seattle-Sounders-FC-Colorado-Rapids-October-3-2021-Major-League-Soccer,False,50,50
New-York-Red-Bulls-Inter-Miami-October-9-2021-Major-League-Soccer,False,53,47
Minnesota-United-Colorado-Rapids-October-10-2021-Major-League-Soccer,False,45,55
Seattle-Sounders-FC-Vancouver-Whitecaps-FC-October-9-2021-Major-League-Soccer,False,47,53
FC-Cincinnati-Philadelphia-Union-October-9-2021-Major-League-Soccer,False,38,62
Los-Angeles-FC-San-Jose-Earthquakes-October-16-2021-Major-League-Soccer,False,37,63
CF-Montreal-Philadelphia-Union-October-16-2021-Major-League-Soccer,True,63,37
Columbus-Crew-Inter-Miami-October-16-2021-Major-League-Soccer,False,53,47
New-England-Revolution-Chicago-Fire-October-16-2021-Major-League-Soccer,True,58,42
Toronto-FC-Atlanta-United-October-16-2021-Major-League-Soccer,False,46,54
DC-United-Nashville-SC-October-16-2021-Major-League-Soccer,True,51,49
FC-Cincinnati-Orlando-City-October-16-2021-Major-League-Soccer,False,48,52
New-York-Red-Bulls-New-York-City-FC-October-17-2021-Major-League-Soccer,False,38,62
Houston-Dynamo-Seattle-Sounders-FC-October-16-2021-Major-League-Soccer,False,43,57
Real-Salt-Lake-Colorado-Rapids-October-16-2021-Major-League-Soccer,False,49,51
LA-Galaxy-Portland-Timbers-October-16-2021-Major-League-Soccer,False,61,39
Austin-FC-Minnesota-United-October-16-2021-Major-League-Soccer,False,35,65
Vancouver-Whitecaps-FC-Sporting-Kansas-City-October-17-2021-Major-League-Soccer,False,37,63
Orlando-City-CF-Montreal-October-20-2021-Major-League-Soccer,True,53,47
DC-United-New-England-Revolution-October-20-2021-Major-League-Soccer,False,55,45
Atlanta-United-New-York-City-FC-October-20-2021-Major-League-Soccer,True,55,45
FC-Cincinnati-Chicago-Fire-October-20-2021-Major-League-Soccer,False,59,41
Inter-Miami-Toronto-FC-October-20-2021-Major-League-Soccer,False,50,50
Minnesota-United-Philadelphia-Union-October-20-2021-Major-League-Soccer,False,42,58
FC-Dallas-Los-Angeles-FC-October-20-2021-Major-League-Soccer,False,44,56
Colorado-Rapids-Seattle-Sounders-FC-October-20-2021-Major-League-Soccer,True,54,46
Portland-Timbers-Vancouver-Whitecaps-FC-October-20-2021-Major-League-Soccer,False,51,49
San-Jose-Earthquakes-Austin-FC-October-20-2021-Major-League-Soccer,False,55,45
Nashville-SC-Columbus-Crew-October-20-2021-Major-League-Soccer,True,51,49
Houston-Dynamo-LA-Galaxy-October-20-2021-Major-League-Soccer,False,53,47
Seattle-Sounders-FC-Sporting-Kansas-City-October-23-2021-Major-League-Soccer,False,51,49
Columbus-Crew-New-York-Red-Bulls-October-23-2021-Major-League-Soccer,False,48,52
Philadelphia-Union-Nashville-SC-October-23-2021-Major-League-Soccer,False,50,50
New-York-City-FC-DC-United-October-23-2021-Major-League-Soccer,False,64,36
Toronto-FC-CF-Montreal-October-23-2021-Major-League-Soccer,True,53,47
Austin-FC-Houston-Dynamo-October-24-2021-Major-League-Soccer,False,48,52
LA-Galaxy-FC-Dallas-October-23-2021-Major-League-Soccer,True,59,41
Colorado-Rapids-Portland-Timbers-October-23-2021-Major-League-Soccer,False,44,56
San-Jose-Earthquakes-Vancouver-Whitecaps-FC-October-23-2021-Major-League-Soccer,True,64,36
Minnesota-United-Los-Angeles-FC-October-23-2021-Major-League-Soccer,True,70,30
Chicago-Fire-Real-Salt-Lake-October-23-2021-Major-League-Soccer,False,49,51
Orlando-City-New-England-Revolution-October-24-2021-Major-League-Soccer,True,59,41
Inter-Miami-FC-Cincinnati-October-23-2021-Major-League-Soccer,False,51,49
New-England-Revolution-Colorado-Rapids-October-27-2021-Major-League-Soccer,False,54,46
DC-United-New-York-Red-Bulls-October-27-2021-Major-League-Soccer,False,41,59
FC-Cincinnati-Nashville-SC-October-27-2021-Major-League-Soccer,False,53,47
New-York-City-FC-Chicago-Fire-October-27-2021-Major-League-Soccer,False,43,57
Los-Angeles-FC-Seattle-Sounders-FC-October-26-2021-Major-League-Soccer,False,44,56
Toronto-FC-Philadelphia-Union-October-27-2021-Major-League-Soccer,True,60,40
Atlanta-United-Inter-Miami-October-27-2021-Major-League-Soccer,False,60,40
Columbus-Crew-Orlando-City-October-27-2021-Major-League-Soccer,False,49,51
Portland-Timbers-San-Jose-Earthquakes-October-27-2021-Major-League-Soccer,False,40,60
Vancouver-Whitecaps-FC-Minnesota-United-October-27-2021-Major-League-Soccer,False,43,57
FC-Dallas-Real-Salt-Lake-October-27-2021-Major-League-Soccer,False,55,45
Sporting-Kansas-City-LA-Galaxy-October-27-2021-Major-League-Soccer,False,50,50
Real-Salt-Lake-San-Jose-Earthquakes-October-30-2021-Major-League-Soccer,False,40,60
Inter-Miami-New-York-City-FC-October-30-2021-Major-League-Soccer,False,50,50
New-York-Red-Bulls-CF-Montreal-October-30-2021-Major-League-Soccer,False,37,63
Atlanta-United-Toronto-FC-October-30-2021-Major-League-Soccer,True,59,41
DC-United-Columbus-Crew-October-30-2021-Major-League-Soccer,False,56,44
Minnesota-United-Sporting-Kansas-City-October-31-2021-Major-League-Soccer,False,54,46
Houston-Dynamo-Colorado-Rapids-October-31-2021-Major-League-Soccer,False,40,60
Orlando-City-Nashville-SC-October-31-2021-Major-League-Soccer,True,55,45
Philadelphia-Union-FC-Cincinnati-October-31-2021-Major-League-Soccer,False,51,49
FC-Dallas-Austin-FC-October-30-2021-Major-League-Soccer,False,51,49
Seattle-Sounders-FC-LA-Galaxy-November-1-2021-Major-League-Soccer,True,52,48
New-York-Red-Bulls-Atlanta-United-November-3-2021-Major-League-Soccer,True,57,43
Los-Angeles-FC-Vancouver-Whitecaps-FC-November-2-2021-Major-League-Soccer,True,52,48
CF-Montreal-Houston-Dynamo-November-3-2021-Major-League-Soccer,False,51,49
Austin-FC-Sporting-Kansas-City-November-3-2021-Major-League-Soccer,False,38,62
Real-Salt-Lake-Portland-Timbers-November-3-2021-Major-League-Soccer,False,34,66
Nashville-SC-New-York-Red-Bulls-November-7-2021-Major-League-Soccer,True,60,40
LA-Galaxy-Minnesota-United-November-7-2021-Major-League-Soccer,True,58,42
San-Jose-Earthquakes-FC-Dallas-November-7-2021-Major-League-Soccer,True,59,41
Portland-Timbers-Austin-FC-November-7-2021-Major-League-Soccer,False,39,61
Vancouver-Whitecaps-FC-Seattle-Sounders-FC-November-7-2021-Major-League-Soccer,True,51,49
New-England-Revolution-Inter-Miami-November-7-2021-Major-League-Soccer,False,35,65
FC-Cincinnati-Atlanta-United-November-7-2021-Major-League-Soccer,False,61,39
Columbus-Crew-Chicago-Fire-November-7-2021-Major-League-Soccer,False,52,48
CF-Montreal-Orlando-City-November-7-2021-Major-League-Soccer,False,45,55
New-York-City-FC-Philadelphia-Union-November-7-2021-Major-League-Soccer,True,45,55
Toronto-FC-DC-United-November-7-2021-Major-League-Soccer,False,32,68
Colorado-Rapids-Los-Angeles-FC-November-7-2021-Major-League-Soccer,False,39,61
Sporting-Kansas-City-Real-Salt-Lake-November-7-2021-Major-League-Soccer,False,46,54
Philadelphia-Union-New-York-Red-Bulls-November-20-2021-Major-League-Soccer,False,47,53
Sporting-Kansas-City-Vancouver-Whitecaps-FC-November-20-2021-Major-League-Soccer,False,38,62
Portland-Timbers-Minnesota-United-November-21-2021-Major-League-Soccer,False,48,52
New-York-City-FC-Atlanta-United-November-21-2021-Major-League-Soccer,False,42,58
Nashville-SC-Orlando-City-November-23-2021-Major-League-Soccer,False,45,55
Seattle-Sounders-FC-Real-Salt-Lake-November-23-2021-Major-League-Soccer,True,63,37
Colorado-Rapids-Portland-Timbers-November-25-2021-Major-League-Soccer,False,45,55
Sporting-Kansas-City-Real-Salt-Lake-November-28-2021-Major-League-Soccer,False,55,45
Philadelphia-Union-Nashville-SC-November-28-2021-Major-League-Soccer,True,50,50
New-England-Revolution-New-York-City-FC-November-30-2021-Major-League-Soccer,True,44,56
Portland-Timbers-Real-Salt-Lake-December-4-2021-Major-League-Soccer,False,50,50
Philadelphia-Union-New-York-City-FC-December-5-2021-Major-League-Soccer,False,64,36
Portland-Timbers-New-York-City-FC-December-11-2021-Major-League-Soccer,True,49,51
Los-Angeles-FC-Colorado-Rapids-February-26-2022-Major-League-Soccer,False,51,49
Philadelphia-Union-Minnesota-United-February-26-2022-Major-League-Soccer,True,53,47
San-Jose-Earthquakes-New-York-Red-Bulls-February-26-2022-Major-League-Soccer,False,31,69
Columbus-Crew-Vancouver-Whitecaps-FC-February-26-2022-Major-League-Soccer,False,57,43
FC-Dallas-Toronto-FC-February-26-2022-Major-League-Soccer,True,44,56
Austin-FC-FC-Cincinnati-February-26-2022-Major-League-Soccer,False,57,43
DC-United-Charlotte-FC-February-26-2022-Major-League-Soccer,False,47,53
Inter-Miami-Chicago-Fire-February-26-2022-Major-League-Soccer,True,41,59
Orlando-City-CF-Montreal-February-27-2022-Major-League-Soccer,False,49,51
LA-Galaxy-New-York-City-FC-February-27-2022-Major-League-Soccer,False,54,46
Atlanta-United-Sporting-Kansas-City-February-27-2022-Major-League-Soccer,False,44,56
Portland-Timbers-New-England-Revolution-February-26-2022-Major-League-Soccer,True,54,46
Seattle-Sounders-FC-Nashville-SC-February-27-2022-Major-League-Soccer,False,43,57
Houston-Dynamo-Real-Salt-Lake-February-27-2022-Major-League-Soccer,True,61,39
New-England-Revolution-FC-Dallas-March-5-2022-Major-League-Soccer,False,48,52
Toronto-FC-New-York-Red-Bulls-March-5-2022-Major-League-Soccer,False,33,67
Sporting-Kansas-City-Houston-Dynamo-March-5-2022-Major-League-Soccer,False,58,42
San-Jose-Earthquakes-Columbus-Crew-March-5-2022-Major-League-Soccer,True,46,54
Vancouver-Whitecaps-FC-New-York-City-FC-March-5-2022-Major-League-Soccer,True,30,70
CF-Montreal-Philadelphia-Union-March-5-2022-Major-League-Soccer,False,35,65
Colorado-Rapids-Atlanta-United-March-5-2022-Major-League-Soccer,False,36,64
Real-Salt-Lake-Seattle-Sounders-FC-March-5-2022-Major-League-Soccer,False,48,52
Minnesota-United-Nashville-SC-March-5-2022-Major-League-Soccer,True,55,45
Chicago-Fire-Orlando-City-March-5-2022-Major-League-Soccer,True,51,49
FC-Cincinnati-DC-United-March-5-2022-Major-League-Soccer,False,51,49
Austin-FC-Inter-Miami-March-6-2022-Major-League-Soccer,False,58,42
Charlotte-FC-LA-Galaxy-March-5-2022-Major-League-Soccer,False,50,50
Los-Angeles-FC-Portland-Timbers-March-6-2022-Major-League-Soccer,True,69,31
Seattle-Sounders-FC-LA-Galaxy-March-12-2022-Major-League-Soccer,False,37,63
New-York-City-FC-CF-Montreal-March-12-2022-Major-League-Soccer,False,51,49
Columbus-Crew-Toronto-FC-March-12-2022-Major-League-Soccer,False,48,52
Inter-Miami-Los-Angeles-FC-March-12-2022-Major-League-Soccer,False,53,47
Houston-Dynamo-Vancouver-Whitecaps-FC-March-12-2022-Major-League-Soccer,False,58,42
Atlanta-United-Charlotte-FC-March-13-2022-Major-League-Soccer,False,61,39
Portland-Timbers-Austin-FC-March-12-2022-Major-League-Soccer,False,39,61
New-York-Red-Bulls-Minnesota-United-March-13-2022-Major-League-Soccer,False,52,48
Colorado-Rapids-Sporting-Kansas-City-March-12-2022-Major-League-Soccer,False,44,56
Orlando-City-FC-Cincinnati-March-12-2022-Major-League-Soccer,False,31,69
New-England-Revolution-Real-Salt-Lake-March-12-2022-Major-League-Soccer,False,50,50
FC-Dallas-Nashville-SC-March-12-2022-Major-League-Soccer,False,56,44
Philadelphia-Union-San-Jose-Earthquakes-March-12-2022-Major-League-Soccer,False,31,69
DC-United-Chicago-Fire-March-12-2022-Major-League-Soccer,False,45,55
LA-Galaxy-Orlando-City-March-19-2022-Major-League-Soccer,False,38,62
New-York-City-FC-Philadelphia-Union-March-19-2022-Major-League-Soccer,False,28,72
FC-Cincinnati-Inter-Miami-March-19-2022-Major-League-Soccer,False,49,51
Toronto-FC-DC-United-March-19-2022-Major-League-Soccer,False,50,50
Atlanta-United-CF-Montreal-March-19-2022-Major-League-Soccer,True,54,46
Chicago-Fire-Sporting-Kansas-City-March-19-2022-Major-League-Soccer,False,54,46
Charlotte-FC-New-England-Revolution-March-19-2022-Major-League-Soccer,False,49,51
New-York-Red-Bulls-Columbus-Crew-March-20-2022-Major-League-Soccer,True,44,56
Austin-FC-Seattle-Sounders-FC-March-20-2022-Major-League-Soccer,True,61,39
Minnesota-United-San-Jose-Earthquakes-March-19-2022-Major-League-Soccer,False,38,62
Houston-Dynamo-Colorado-Rapids-March-19-2022-Major-League-Soccer,True,58,42
FC-Dallas-Portland-Timbers-March-19-2022-Major-League-Soccer,False,49,51
Real-Salt-Lake-Nashville-SC-March-19-2022-Major-League-Soccer,False,42,58
Los-Angeles-FC-Vancouver-Whitecaps-FC-March-20-2022-Major-League-Soccer,False,62,38
Charlotte-FC-FC-Cincinnati-March-26-2022-Major-League-Soccer,False,58,42
Sporting-Kansas-City-Real-Salt-Lake-March-26-2022-Major-League-Soccer,False,61,39
Portland-Timbers-Orlando-City-March-27-2022-Major-League-Soccer,True,52,48
Chicago-Fire-FC-Dallas-April-2-2022-Major-League-Soccer,True,50,50
Toronto-FC-New-York-City-FC-April-2-2022-Major-League-Soccer,False,43,57
FC-Cincinnati-CF-Montreal-April-2-2022-Major-League-Soccer,False,58,42
San-Jose-Earthquakes-Austin-FC-April-2-2022-Major-League-Soccer,True,64,36
Columbus-Crew-Nashville-SC-April-2-2022-Major-League-Soccer,False,34,66
New-England-Revolution-New-York-Red-Bulls-April-2-2022-Major-League-Soccer,False,34,66
Philadelphia-Union-Charlotte-FC-April-2-2022-Major-League-Soccer,False,42,58
Orlando-City-Los-Angeles-FC-April-2-2022-Major-League-Soccer,False,39,61
DC-United-Atlanta-United-April-2-2022-Major-League-Soccer,False,56,44
Portland-Timbers-LA-Galaxy-April-3-2022-Major-League-Soccer,False,51,49
Vancouver-Whitecaps-FC-Sporting-Kansas-City-April-2-2022-Major-League-Soccer,False,48,52
Minnesota-United-Seattle-Sounders-FC-April-2-2022-Major-League-Soccer,False,56,44
Colorado-Rapids-Real-Salt-Lake-April-2-2022-Major-League-Soccer,True,63,37
Inter-Miami-Houston-Dynamo-April-2-2022-Major-League-Soccer,False,46,54
Orlando-City-Chicago-Fire-April-9-2022-Major-League-Soccer,False,62,38
Inter-Miami-New-England-Revolution-April-9-2022-Major-League-Soccer,False,37,63
New-York-Red-Bulls-CF-Montreal-April-9-2022-Major-League-Soccer,False,50,50
El-Trafico-LA-Galaxy-Los-Angeles-FC-April-9-2022-Major-League-Soccer,False,42,58
Philadelphia-Union-Columbus-Crew-April-9-2022-Major-League-Soccer,False,31,69
Charlotte-FC-Atlanta-United-April-10-2022-Major-League-Soccer,False,51,49
Real-Salt-Lake-Toronto-FC-April-9-2022-Major-League-Soccer,True,49,51
Austin-FC-Minnesota-United-April-10-2022-Major-League-Soccer,False,57,43
Vancouver-Whitecaps-FC-Portland-Timbers-April-9-2022-Major-League-Soccer,False,50,50
Houston-Dynamo-San-Jose-Earthquakes-April-9-2022-Major-League-Soccer,False,33,67
Sporting-Kansas-City-Nashville-SC-April-9-2022-Major-League-Soccer,False,48,52
FC-Dallas-Colorado-Rapids-April-9-2022-Major-League-Soccer,False,35,65
San-Jose-Earthquakes-Nashville-SC-April-16-2022-Major-League-Soccer,True,65,35
CF-Montreal-Vancouver-Whitecaps-FC-April-16-2022-Major-League-Soccer,False,54,46
Houston-Dynamo-Portland-Timbers-April-16-2022-Major-League-Soccer,True,46,54
Atlanta-United-FC-Cincinnati-April-16-2022-Major-League-Soccer,True,64,36
New-York-Red-Bulls-FC-Dallas-April-16-2022-Major-League-Soccer,True,56,44
DC-United-Austin-FC-April-16-2022-Major-League-Soccer,False,59,42
Toronto-FC-Philadelphia-Union-April-16-2022-Major-League-Soccer,False,54,46
Columbus-Crew-Orlando-City-April-16-2022-Major-League-Soccer,False,40,60
New-England-Revolution-Charlotte-FC-April-16-2022-Major-League-Soccer,False,40,60
Los-Angeles-FC-Sporting-Kansas-City-April-17-2022-Major-League-Soccer,False,52,48
New-York-City-FC-Real-Salt-Lake-April-17-2022-Major-League-Soccer,False,56,44
Seattle-Sounders-FC-Inter-Miami-April-16-2022-Major-League-Soccer,False,39,61
Minnesota-United-Colorado-Rapids-April-16-2022-Major-League-Soccer,False,51,49
Chicago-Fire-LA-Galaxy-April-16-2022-Major-League-Soccer,True,44,56
FC-Dallas-Houston-Dynamo-April-23-2022-Major-League-Soccer,False,50,50
Philadelphia-Union-CF-Montreal-April-23-2022-Major-League-Soccer,True,46,54
Minnesota-United-Chicago-Fire-April-23-2022-Major-League-Soccer,False,56,44
DC-United-New-England-Revolution-April-23-2022-Major-League-Soccer,False,32,68
Inter-Miami-Atlanta-United-April-24-2022-Major-League-Soccer,False,37,63
Orlando-City-New-York-Red-Bulls-April-24-2022-Major-League-Soccer,False,36,64
FC-Cincinnati-Los-Angeles-FC-April-24-2022-Major-League-Soccer,False,55,45
New-York-City-FC-Toronto-FC-April-24-2022-Major-League-Soccer,False,58,42
Colorado-Rapids-Charlotte-FC-April-23-2022-Major-League-Soccer,True,45,55
San-Jose-Earthquakes-Seattle-Sounders-FC-April-23-2022-Major-League-Soccer,False,56,44
Portland-Timbers-Real-Salt-Lake-April-23-2022-Major-League-Soccer,True,65,35
Austin-FC-Vancouver-Whitecaps-FC-April-23-2022-Major-League-Soccer,False,67,33
LA-Galaxy-Nashville-SC-April-23-2022-Major-League-Soccer,False,66,34
Sporting-Kansas-City-Columbus-Crew-April-23-2022-Major-League-Soccer,True,63,37
Houston-Dynamo-Austin-FC-April-30-2022-Major-League-Soccer,False,60,40
Real-Salt-Lake-LA-Galaxy-April-30-2022-Major-League-Soccer,False,37,63
Toronto-FC-FC-Cincinnati-April-30-2022-Major-League-Soccer,False,35,65
CF-Montreal-Atlanta-United-April-30-2022-Major-League-Soccer,False,39,61
New-England-Revolution-Inter-Miami-April-30-2022-Major-League-Soccer,False,66,34
Columbus-Crew-DC-United-April-30-2022-Major-League-Soccer,False,43,57
Orlando-City-Charlotte-FC-April-30-2022-Major-League-Soccer,False,42,58
New-York-City-FC-San-Jose-Earthquakes-May-1-2022-Major-League-Soccer,False,54,46
Nashville-SC-Philadelphia-Union-May-1-2022-Major-League-Soccer,True,60,40
Chicago-Fire-New-York-Red-Bulls-April-30-2022-Major-League-Soccer,False,56,44
Colorado-Rapids-Portland-Timbers-April-30-2022-Major-League-Soccer,False,52,48
Sporting-Kansas-City-FC-Dallas-April-30-2022-Major-League-Soccer,True,56,44
Los-Angeles-FC-Minnesota-United-May-1-2022-Major-League-Soccer,False,54,46
FC-Cincinnati-Toronto-FC-May-4-2022-Major-League-Soccer,False,60,40
Charlotte-FC-Inter-Miami-May-7-2022-Major-League-Soccer,False,53,47
CF-Montreal-Orlando-City-May-7-2022-Major-League-Soccer,False,58,42
Atlanta-United-Chicago-Fire-May-7-2022-Major-League-Soccer,False,61,39
New-York-City-FC-Sporting-Kansas-City-May-7-2022-Major-League-Soccer,True,72,28
New-York-Red-Bulls-Portland-Timbers-May-7-2022-Major-League-Soccer,True,51,49
DC-United-Houston-Dynamo-May-7-2022-Major-League-Soccer,False,46,54
New-England-Revolution-Columbus-Crew-May-7-2022-Major-League-Soccer,True,64,36
Vancouver-Whitecaps-FC-Toronto-FC-May-8-2022-Major-League-Soccer,False,45,55
Nashville-SC-Real-Salt-Lake-May-8-2022-Major-League-Soccer,False,54,46
Austin-FC-LA-Galaxy-May-8-2022-Major-League-Soccer,False,45,55
Minnesota-United-FC-Cincinnati-May-7-2022-Major-League-Soccer,False,47,53
San-Jose-Earthquakes-Colorado-Rapids-May-7-2022-Major-League-Soccer,False,59,41
FC-Dallas-Seattle-Sounders-FC-May-7-2022-Major-League-Soccer,False,57,43
Los-Angeles-FC-Philadelphia-Union-May-7-2022-Major-League-Soccer,True,66,34
Toronto-FC-Orlando-City-May-14-2022-Major-League-Soccer,False,52,48
Colorado-Rapids-Los-Angeles-FC-May-14-2022-Major-League-Soccer,False,39,61
Vancouver-Whitecaps-FC-San-Jose-Earthquakes-May-14-2022-Major-League-Soccer,True,39,61
New-York-City-FC-Columbus-Crew-May-14-2022-Major-League-Soccer,False,52,48
Charlotte-FC-CF-Montreal-May-14-2022-Major-League-Soccer,False,45,55
Philadelphia-Union-New-York-Red-Bulls-May-14-2022-Major-League-Soccer,True,60,40
Seattle-Sounders-FC-Minnesota-United-May-15-2022-Major-League-Soccer,False,58,42
Atlanta-United-New-England-Revolution-May-15-2022-Major-League-Soccer,True,57,43
Chicago-Fire-FC-Cincinnati-May-14-2022-Major-League-Soccer,False,40,60
Portland-Timbers-Sporting-Kansas-City-May-14-2022-Major-League-Soccer,False,41,59
LA-Galaxy-FC-Dallas-May-14-2022-Major-League-Soccer,False,40,60
Real-Salt-Lake-Austin-FC-May-14-2022-Major-League-Soccer,False,45,55
Houston-Dynamo-Nashville-SC-May-14-2022-Major-League-Soccer,False,38,62
Inter-Miami-DC-United-May-14-2022-Major-League-Soccer,True,57,43
Philadelphia-Union-Inter-Miami-May-18-2022-Major-League-Soccer,True,44,56
New-York-Red-Bulls-Chicago-Fire-May-18-2022-Major-League-Soccer,True,44,56
DC-United-New-York-City-FC-May-18-2022-Major-League-Soccer,False,55,45
Minnesota-United-LA-Galaxy-May-18-2022-Major-League-Soccer,True,43,57
Vancouver-Whitecaps-FC-FC-Dallas-May-18-2022-Major-League-Soccer,False,43,57
San-Jose-Earthquakes-Portland-Timbers-May-18-2022-Major-League-Soccer,False,60,40
Nashville-SC-CF-Montreal-May-18-2022-Major-League-Soccer,False,45,55
Houston-Dynamo-Seattle-Sounders-FC-May-18-2022-Major-League-Soccer,False,54,46
Sporting-Kansas-City-Colorado-Rapids-May-18-2022-Major-League-Soccer,False,40,60
Los-Angeles-FC-Austin-FC-May-18-2022-Major-League-Soccer,False,42,58
